timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
117276000,0,0.6952445,0.0054387185,0.005792848,0.7187357,0.0,0.0,0.0,0.0,0
117284000,0,0.69524056,0.0061165644,0.0064353207,0.7187286,0.0,0.0,0.0,0.0,0
117296000,0,0.6952333,0.0071503017,0.0073853103,0.718717,0.0,0.0,0.0,0.0,0
117304000,0,0.69522744,0.007826814,0.0080236355,0.71870875,0.0,0.0,0.0,0.0,0
117316000,0,0.69521695,0.008820323,0.008986826,0.71869594,0.0,0.0,0.0,0.0,0
117324000,0,0.69520915,0.009486817,0.00961965,0.7186869,0.0,0.0,0.0,0.0,0
117336000,0,0.6951953,0.010493516,0.0105561605,0.7186731,0.0,0.0,0.0,0.0,0
117344000,0,0.69518507,0.0111487955,0.011185037,0.71866363,0.0,0.0,0.0,0.0,0
117356000,0,0.6951684,0.012112147,0.012126682,0.7186489,0.0,0.0,0.0,0.0,0
117364000,0,0.69515675,0.012757791,0.0127396835,0.7186384,0.0,0.0,0.0,0.0,0
117376000,0,0.6951376,0.013729857,0.013646499,0.7186223,0.0,0.0,0.0,0.0,0
117384000,0,0.695124,0.01436131,0.014255263,0.7186114,0.0,0.0,0.0,0.0,0
117396000,0,0.6951022,0.015290429,0.0151667455,0.7185946,0.0,0.0,0.0,0.0,0
117404000,0,0.69508755,0.01591583,0.01576425,0.71858233,0.0,0.0,0.0,0.0,0
117416000,0,0.6950647,0.016862174,0.016652463,0.71856284,0.0,0.0,0.0,0.0,0
117424000,0,0.6950491,0.017479014,0.017249426,0.7185491,0.0,0.0,0.0,0.0,0
117436000,0,0.6950252,0.018388517,0.018132355,0.71852773,0.0,0.0,0.0,0.0,0
117444000,0,0.6950094,0.018997787,0.018703183,0.71851254,0.0,0.0,0.0,0.0,0
117452000,0,0.6949931,0.01960787,0.019264175,0.71849716,0.0,0.0,0.0,0.0,0
117464000,0,0.6949678,0.02049574,0.020107055,0.7184737,0.0,0.0,0.0,0.0,0
117476000,0,0.6949415,0.021366134,0.02094213,0.71844995,0.0,0.0,0.0,0.0,0
117484000,0,0.6949237,0.021949455,0.021486245,0.7184335,0.0,0.0,0.0,0.0,0
117496000,0,0.6948957,0.022816842,0.022293873,0.718409,0.0,0.0,0.0,0.0,0
117504000,0,0.69487625,0.02337325,0.02283435,0.7183929,0.0,0.0,0.0,0.0,0
117516000,0,0.69484615,0.024193408,0.023632273,0.71836907,0.0,0.0,0.0,0.0,0
117524000,0,0.69482577,0.02474292,0.024154192,0.7183527,0.0,0.0,0.0,0.0,0
117536000,0,0.6947939,0.025566727,0.024934938,0.718328,0.0,0.0,0.0,0.0,0
117544000,0,0.6947718,0.026103549,0.025462482,0.71831155,0.0,0.0,0.0,0.0,0
117556000,0,0.6947382,0.026908126,0.026245954,0.71828616,0.0,0.0,0.0,0.0,0
117564000,0,0.69471574,0.027452005,0.026761737,0.7182683,0.0,0.0,0.0,0.0,0
117576000,0,0.69468147,0.028271465,0.027535709,0.7182404,0.0,0.0,0.0,0.0,0
117584000,0,0.6946581,0.02880906,0.028058825,0.71822137,0.0,0.0,0.0,0.0,0
117596000,0,0.6946228,0.029622596,0.028838597,0.71819156,0.0,0.0,0.0,0.0,0
117604000,0,0.6945987,0.03017548,0.029359942,0.7181707,0.0,0.0,0.0,0.0,0
117616000,0,0.6945608,0.031009078,0.030154435,0.71813893,0.0,0.0,0.0,0.0,0
117624000,0,0.6945346,0.031556685,0.030695975,0.7181175,0.0,0.0,0.0,0.0,0
117636000,0,0.69449466,0.032385886,0.031508096,0.71808404,0.0,0.0,0.0,0.0,0
117644000,0,0.6944675,0.032948837,0.032052327,0.71806055,0.0,0.0,0.0,0.0,0
117656000,0,0.6944253,0.033797324,0.032882534,0.7180245,0.0,0.0,0.0,0.0,0
117664000,0,0.6943961,0.034356873,0.033444606,0.7180002,0.0,0.0,0.0,0.0,0
117676000,0,0.69435173,0.035206217,0.034277454,0.7179627,0.0,0.0,0.0,0.0,0
117684000,0,0.69432163,0.035779737,0.034829944,0.7179368,0.0,0.0,0.0,0.0,0
117696000,0,0.6942757,0.03663404,0.035661303,0.71789736,0.0,0.0,0.0,0.0,0
117704000,0,0.6942447,0.0371945,0.03621383,0.71787083,0.0,0.0,0.0,0.0,0
117716000,0,0.69419855,0.038045727,0.03702576,0.71782947,0.0,0.0,0.0,0.0,0
117724000,0,0.69416726,0.038618647,0.037563905,0.71780115,0.0,0.0,0.0,0.0,0
117736000,0,0.6941191,0.03946808,0.038376305,0.71775854,0.0,0.0,0.0,0.0,0
117740000,0,0.69410276,0.039746847,0.038647752,0.7177444,0.0,0.0,0.0,0.0,0
117756000,0,0.69403785,0.04086733,0.0397101,0.71768624,0.0,0.0,0.0,0.0,0
117764000,0,0.6940049,0.041429993,0.040235367,0.7176566,0.0,0.0,0.0,0.0,0
117776000,0,0.69395435,0.042255554,0.04102854,0.71761245,0.0,0.0,0.0,0.0,0
117784000,0,0.6939206,0.04279488,0.041551344,0.717583,0.0,0.0,0.0,0.0,0
117796000,0,0.69387066,0.04360563,0.04231613,0.7175378,0.0,0.0,0.0,0.0,0
117804000,0,0.69383717,0.044144243,0.042818844,0.7175074,0.0,0.0,0.0,0.0,0
117816000,0,0.6937864,0.044926398,0.043573327,0.7174626,0.0,0.0,0.0,0.0,0
117824000,0,0.6937525,0.045436993,0.04406659,0.71743304,0.0,0.0,0.0,0.0,0
117836000,0,0.6937021,0.046200484,0.044786517,0.71738845,0.0,0.0,0.0,0.0,0
117844000,0,0.6936679,0.04670675,0.045259308,0.71735907,0.0,0.0,0.0,0.0,0
117852000,0,0.69363326,0.047201212,0.04573111,0.7173303,0.0,0.0,0.0,0.0,0
117864000,0,0.6935819,0.047924742,0.04642058,0.7172877,0.0,0.0,0.0,0.0,0
117876000,0,0.6935312,0.04863825,0.047088586,0.7172451,0.0,0.0,0.0,0.0,0
117884000,0,0.69349694,0.04910892,0.047529176,0.71721715,0.0,0.0,0.0,0.0,0
117896000,0,0.69344455,0.049794424,0.04818837,0.71717656,0.0,0.0,0.0,0.0,0
117904000,0,0.69341004,0.0502431,0.048612405,0.71715,0.0,0.0,0.0,0.0,0
117916000,0,0.69335884,0.05090829,0.0492353,0.7171101,0.0,0.0,0.0,0.0,0
117924000,0,0.69332457,0.051344816,0.049646843,0.7170837,0.0,0.0,0.0,0.0,0
117932000,0,0.6932903,0.051768664,0.050058324,0.71705776,0.0,0.0,0.0,0.0,0
117944000,0,0.6932399,0.05239043,0.050656315,0.7170193,0.0,0.0,0.0,0.0,0
117956000,0,0.6931907,0.053001523,0.051236182,0.7169808,0.0,0.0,0.0,0.0,0
117964000,0,0.6931577,0.053403147,0.051620558,0.71695536,0.0,0.0,0.0,0.0,0
117976000,0,0.69310844,0.053992815,0.05219464,0.7169172,0.0,0.0,0.0,0.0,0
117984000,0,0.69307643,0.05438735,0.05256975,0.71689093,0.0,0.0,0.0,0.0,0
117996000,0,0.69302833,0.054985315,0.053135317,0.7168501,0.0,0.0,0.0,0.0,0
118004000,0,0.6929957,0.055386756,0.053517293,0.71682227,0.0,0.0,0.0,0.0,0
118016000,0,0.69294614,0.055989143,0.054095868,0.71678,0.0,0.0,0.0,0.0,0
118024000,0,0.6929132,0.056397468,0.054477327,0.71675104,0.0,0.0,0.0,0.0,0
118036000,0,0.6928625,0.05702064,0.055058636,0.7167062,0.0,0.0,0.0,0.0,0
118044000,0,0.69282764,0.0574395,0.055454284,0.716676,0.0,0.0,0.0,0.0,0
118056000,0,0.6927746,0.05806311,0.056048308,0.7166308,0.0,0.0,0.0,0.0,0
118064000,0,0.6927391,0.058483113,0.05643964,0.71660024,0.0,0.0,0.0,0.0,0
118076000,0,0.692685,0.05912186,0.05702981,0.7165534,0.0,0.0,0.0,0.0,0
118084000,0,0.69264805,0.059547838,0.057427734,0.7165221,0.0,0.0,0.0,0.0,0
118096000,0,0.69259274,0.06018654,0.058016762,0.7164748,0.0,0.0,0.0,0.0,0
118104000,0,0.6925564,0.060615253,0.0584007,0.7164425,0.0,0.0,0.0,0.0,0
118116000,0,0.69250166,0.061258588,0.058974307,0.7163937,0.0,0.0,0.0,0.0,0
118124000,0,0.6924648,0.061679877,0.059357457,0.7163615,0.0,0.0,0.0,0.0,0
118136000,0,0.69241035,0.062303975,0.059919067,0.7163134,0.0,0.0,0.0,0.0,0
118144000,0,0.6923743,0.06271694,0.0602883,0.71628124,0.0,0.0,0.0,0.0,0
118156000,0,0.6923197,0.06333251,0.060841355,0.71623313,0.0,0.0,0.0,0.0,0
118164000,0,0.692283,0.063734084,0.06120859,0.7162017,0.0,0.0,0.0,0.0,0
118176000,0,0.69222873,0.06432998,0.061738737,0.71615535,0.0,0.0,0.0,0.0,0
118184000,0,0.69219315,0.06472427,0.062082,0.71612453,0.0,0.0,0.0,0.0,0
118196000,0,0.6921395,0.06530922,0.06259119,0.71607894,0.0,0.0,0.0,0.0,0
118204000,0,0.69210386,0.065687634,0.06292534,0.7160495,0.0,0.0,0.0,0.0,0
118216000,0,0.6920522,0.06624131,0.06339941,0.71600664,0.0,0.0,0.0,0.0,0
118224000,0,0.6920182,0.06660025,0.06370572,0.715979,0.0,0.0,0.0,0.0,0
118236000,0,0.691967,0.06711819,0.06415876,0.71593964,0.0,0.0,0.0,0.0,0
118244000,0,0.69193333,0.0674432,0.06445326,0.7159152,0.0,0.0,0.0,0.0,0
118256000,0,0.6918849,0.06790805,0.064871855,0.7158803,0.0,0.0,0.0,0.0,0
118264000,0,0.6918534,0.06820527,0.06514285,0.7158578,0.0,0.0,0.0,0.0,0
118276000,0,0.69180685,0.06863395,0.06554201,0.71582544,0.0,0.0,0.0,0.0,0
118284000,0,0.69177663,0.06890499,0.06580002,0.7158049,0.0,0.0,0.0,0.0,0
118296000,0,0.6917333,0.069297,0.066164404,0.7157753,0.0,0.0,0.0,0.0,0
118304000,0,0.691705,0.06954987,0.06640048,0.7157563,0.0,0.0,0.0,0.0,0
118316000,0,0.69166267,0.06991612,0.06674989,0.715729,0.0,0.0,0.0,0.0,0
118324000,0,0.691635,0.07014807,0.066977926,0.7157118,0.0,0.0,0.0,0.0,0
118336000,0,0.6915942,0.070481345,0.067310154,0.7156873,0.0,0.0,0.0,0.0,0
118344000,0,0.691567,0.07069778,0.0675301,0.7156715,0.0,0.0,0.0,0.0,0
118356000,0,0.6915268,0.07101331,0.06785385,0.71564853,0.0,0.0,0.0,0.0,0
118364000,0,0.69150096,0.071216136,0.06805975,0.71563375,0.0,0.0,0.0,0.0,0
118376000,0,0.6914634,0.07151288,0.06835771,0.71561205,0.0,0.0,0.0,0.0,0
118384000,0,0.6914384,0.07170868,0.06855633,0.7155976,0.0,0.0,0.0,0.0,0
118396000,0,0.6914005,0.07199776,0.06885737,0.7155763,0.0,0.0,0.0,0.0,0
118404000,0,0.6913756,0.07218471,0.06905475,0.7155625,0.0,0.0,0.0,0.0,0
118412000,0,0.6913509,0.072366096,0.0692497,0.71554923,0.0,0.0,0.0,0.0,0
118424000,0,0.6913136,0.07263155,0.069545485,0.7155296,0.0,0.0,0.0,0.0,0
118436000,0,0.6912758,0.07288851,0.069848,0.7155106,0.0,0.0,0.0,0.0,0
118444000,0,0.69125074,0.073055334,0.07004729,0.7154983,0.0,0.0,0.0,0.0,0
118452000,0,0.69122565,0.07322075,0.07024583,0.71548617,0.0,0.0,0.0,0.0,0
118464000,0,0.6911876,0.07347094,0.07054521,0.7154678,0.0,0.0,0.0,0.0,0
118476000,0,0.69114953,0.07371935,0.070843734,0.7154495,0.0,0.0,0.0,0.0,0
118484000,0,0.6911248,0.07388166,0.071035504,0.7154377,0.0,0.0,0.0,0.0,0
118496000,0,0.69108826,0.07412139,0.071315885,0.7154203,0.0,0.0,0.0,0.0,0
118504000,0,0.69106406,0.07428066,0.07149955,0.7154088,0.0,0.0,0.0,0.0,0
118516000,0,0.69102865,0.07451376,0.071765974,0.7153921,0.0,0.0,0.0,0.0,0
118524000,0,0.69100624,0.074667014,0.07193136,0.71538115,0.0,0.0,0.0,0.0,0
118536000,0,0.69097394,0.074895054,0.07216805,0.71536463,0.0,0.0,0.0,0.0,0
118544000,0,0.6909528,0.075046636,0.07232204,0.71535367,0.0,0.0,0.0,0.0,0
118556000,0,0.6909219,0.075266734,0.072544575,0.7153379,0.0,0.0,0.0,0.0,0
118564000,0,0.6909021,0.07540824,0.07268554,0.71532774,0.0,0.0,0.0,0.0,0
118572000,0,0.6908831,0.07554686,0.07282209,0.71531755,0.0,0.0,0.0,0.0,0
118584000,0,0.6908557,0.075748175,0.073019594,0.71530265,0.0,0.0,0.0,0.0,0
118596000,0,0.69083,0.0759342,0.07320153,0.7152891,0.0,0.0,0.0,0.0,0
118604000,0,0.69081414,0.07605007,0.07331101,0.71528095,0.0,0.0,0.0,0.0,0
118616000,0,0.6907914,0.07621578,0.07346604,0.7152693,0.0,0.0,0.0,0.0,0
118624000,0,0.6907767,0.0763212,0.07356565,0.71526206,0.0,0.0,0.0,0.0,0
118636000,0,0.6907559,0.076469995,0.07370269,0.71525216,0.0,0.0,0.0,0.0,0
118644000,0,0.69074273,0.0765611,0.07378547,0.71524656,0.0,0.0,0.0,0.0,0
118656000,0,0.69072336,0.0766856,0.07390503,0.71523964,0.0,0.0,0.0,0.0,0
118664000,0,0.6907106,0.07676091,0.07398369,0.7152357,0.0,0.0,0.0,0.0,0
118672000,0,0.6906983,0.07682961,0.07405865,0.71523243,0.0,0.0,0.0,0.0,0
118684000,0,0.69068104,0.07691826,0.07415885,0.7152292,0.0,0.0,0.0,0.0,0
118696000,0,0.6906654,0.07699218,0.07424227,0.7152277,0.0,0.0,0.0,0.0,0
118704000,0,0.69065607,0.077034175,0.07428694,0.7152276,0.0,0.0,0.0,0.0,0
118716000,0,0.69064367,0.07708718,0.074338175,0.71522856,0.0,0.0,0.0,0.0,0
118724000,0,0.6906363,0.07711525,0.074363165,0.71523005,0.0,0.0,0.0,0.0,0
118736000,0,0.6906258,0.07714473,0.0743912,0.7152341,0.0,0.0,0.0,0.0,0
118744000,0,0.69061905,0.07715616,0.07440324,0.7152381,0.0,0.0,0.0,0.0,0
118756000,0,0.6906098,0.07715974,0.07440827,0.7152461,0.0,0.0,0.0,0.0,0
118764000,0,0.6906044,0.07715333,0.074402355,0.71525264,0.0,0.0,0.0,0.0,0
118776000,0,0.69059694,0.077134825,0.0743806,0.7152641,0.0,0.0,0.0,0.0,0
118784000,0,0.69059235,0.07711875,0.07435819,0.7152726,0.0,0.0,0.0,0.0,0
118796000,0,0.6905857,0.07709328,0.074317254,0.715286,0.0,0.0,0.0,0.0,0
118804000,0,0.6905814,0.077076614,0.074286856,0.71529514,0.0,0.0,0.0,0.0,0
118816000,0,0.69057566,0.07705241,0.07423599,0.7153085,0.0,0.0,0.0,0.0,0
118824000,0,0.69057226,0.07703815,0.074198954,0.7153172,0.0,0.0,0.0,0.0,0
118836000,0,0.6905676,0.07701692,0.07413782,0.7153303,0.0,0.0,0.0,0.0,0
118844000,0,0.69056493,0.07700268,0.07409227,0.7153391,0.0,0.0,0.0,0.0,0
118856000,0,0.6905618,0.07697966,0.07401588,0.7153526,0.0,0.0,0.0,0.0,0
118864000,0,0.69056034,0.07696307,0.07395822,0.7153617,0.0,0.0,0.0,0.0,0
118876000,0,0.6905588,0.07693598,0.0738657,0.71537566,0.0,0.0,0.0,0.0,0
118884000,0,0.6905582,0.07691596,0.07379974,0.7153852,0.0,0.0,0.0,0.0,0
118896000,0,0.69055784,0.07688077,0.073693804,0.7154003,0.0,0.0,0.0,0.0,0
118904000,0,0.69055796,0.07685399,0.07361848,0.71541077,0.0,0.0,0.0,0.0,0
118916000,0,0.6905586,0.07680683,0.073501,0.7154273,0.0,0.0,0.0,0.0,0
118924000,0,0.69055986,0.0767685,0.073417,0.71543884,0.0,0.0,0.0,0.0,0
118936000,0,0.69056326,0.07669885,0.073280714,0.71545696,0.0,0.0,0.0,0.0,0
118944000,0,0.69056666,0.076644644,0.07318301,0.71546954,0.0,0.0,0.0,0.0,0
118956000,0,0.6905728,0.07655267,0.073028885,0.7154892,0.0,0.0,0.0,0.0,0
118964000,0,0.6905774,0.076485716,0.0729201,0.71550304,0.0,0.0,0.0,0.0,0
118976000,0,0.6905854,0.07637768,0.07274372,0.7155248,0.0,0.0,0.0,0.0,0
118984000,0,0.6905913,0.076299965,0.07261914,0.71554005,0.0,0.0,0.0,0.0,0
118996000,0,0.69060045,0.076168545,0.07242418,0.71556497,0.0,0.0,0.0,0.0,0
119004000,0,0.690607,0.07606861,0.072287045,0.71558315,0.0,0.0,0.0,0.0,0
119016000,0,0.69061816,0.075900994,0.07206894,0.7156122,0.0,0.0,0.0,0.0,0
119024000,0,0.6906264,0.07577702,0.071917176,0.7156327,0.0,0.0,0.0,0.0,0
119036000,0,0.69064003,0.075572684,0.071679704,0.7156649,0.0,0.0,0.0,0.0,0
119040000,0,0.690645,0.07549893,0.07159689,0.7156762,0.0,0.0,0.0,0.0,0
119056000,0,0.6906673,0.075180404,0.07124759,0.71572304,0.0,0.0,0.0,0.0,0
119060000,0,0.69067323,0.075096056,0.071157806,0.7157351,0.0,0.0,0.0,0.0,0
119076000,0,0.6906984,0.07474423,0.07079451,0.7157837,0.0,0.0,0.0,0.0,0
119084000,0,0.69071203,0.07455719,0.070606105,0.71580863,0.0,0.0,0.0,0.0,0
119096000,0,0.690734,0.07426642,0.07031372,0.7158464,0.0,0.0,0.0,0.0,0
119104000,0,0.69074875,0.07406591,0.07011907,0.71587205,0.0,0.0,0.0,0.0,0
119116000,0,0.6907713,0.073756166,0.06982344,0.7159112,0.0,0.0,0.0,0.0,0
119124000,0,0.6907871,0.07353845,0.0696184,0.7159383,0.0,0.0,0.0,0.0,0
119136000,0,0.6908119,0.07319812,0.06929825,0.71598035,0.0,0.0,0.0,0.0,0
119144000,0,0.6908282,0.07296136,0.06908431,0.7160094,0.0,0.0,0.0,0.0,0
119156000,0,0.69085354,0.0725936,0.06875692,0.7160539,0.0,0.0,0.0,0.0,0
119164000,0,0.6908713,0.07233997,0.06852997,0.7160841,0.0,0.0,0.0,0.0,0
119176000,0,0.69089925,0.07195334,0.06817904,0.71612966,0.0,0.0,0.0,0.0,0
119184000,0,0.6909178,0.07169328,0.06794642,0.71615994,0.0,0.0,0.0,0.0,0
119196000,0,0.69094634,0.0713019,0.06759503,0.7162047,0.0,0.0,0.0,0.0,0
119204000,0,0.6909665,0.071037404,0.06735396,0.71623427,0.0,0.0,0.0,0.0,0
119216000,0,0.6909979,0.070636734,0.06698546,0.7162782,0.0,0.0,0.0,0.0,0
119224000,0,0.6910185,0.07036743,0.06674468,0.7163073,0.0,0.0,0.0,0.0,0
119236000,0,0.6910497,0.06995891,0.06638208,0.7163509,0.0,0.0,0.0,0.0,0
119244000,0,0.6910714,0.069684066,0.066133,0.7163798,0.0,0.0,0.0,0.0,0
119252000,0,0.6910936,0.06941133,0.06588004,0.71640813,0.0,0.0,0.0,0.0,0
119264000,0,0.6911262,0.06900656,0.065510504,0.7164497,0.0,0.0,0.0,0.0,0
119276000,0,0.6911589,0.06860198,0.06514103,0.7164907,0.0,0.0,0.0,0.0,0
119284000,0,0.69118136,0.06832926,0.06488826,0.716518,0.0,0.0,0.0,0.0,0
119296000,0,0.6912154,0.067918144,0.06450718,0.7165587,0.0,0.0,0.0,0.0,0
119304000,0,0.69123775,0.06764206,0.064256154,0.71658576,0.0,0.0,0.0,0.0,0
119316000,0,0.691272,0.067222774,0.06387196,0.7166265,0.0,0.0,0.0,0.0,0
119324000,0,0.6912959,0.06694036,0.06360537,0.7166536,0.0,0.0,0.0,0.0,0
119336000,0,0.69133216,0.06651406,0.06320192,0.71669406,0.0,0.0,0.0,0.0,0
119344000,0,0.69135624,0.06622855,0.06293396,0.7167208,0.0,0.0,0.0,0.0,0
119356000,0,0.6913931,0.065790564,0.062522925,0.7167616,0.0,0.0,0.0,0.0,0
119364000,0,0.6914185,0.06549074,0.06223819,0.7167893,0.0,0.0,0.0,0.0,0
119376000,0,0.69145656,0.06503258,0.061807007,0.7168316,0.0,0.0,0.0,0.0,0
119384000,0,0.69148153,0.06472307,0.06151899,0.71686035,0.0,0.0,0.0,0.0,0
119392000,0,0.6915068,0.064407095,0.061224055,0.7168897,0.0,0.0,0.0,0.0,0
119404000,0,0.6915461,0.06392174,0.060763147,0.7169344,0.0,0.0,0.0,0.0,0
119416000,0,0.69158596,0.06342336,0.060294434,0.7169798,0.0,0.0,0.0,0.0,0
119424000,0,0.6916129,0.06308408,0.059977207,0.7170103,0.0,0.0,0.0,0.0,0
119436000,0,0.6916547,0.06255967,0.059479803,0.7170574,0.0,0.0,0.0,0.0,0
119444000,0,0.69168377,0.062202223,0.059131794,0.7170893,0.0,0.0,0.0,0.0,0
119456000,0,0.69172704,0.061654888,0.058607213,0.7171378,0.0,0.0,0.0,0.0,0
119464000,0,0.691756,0.061285384,0.05825309,0.7171704,0.0,0.0,0.0,0.0,0
119476000,0,0.69180083,0.060717963,0.057699785,0.7172202,0.0,0.0,0.0,0.0,0
119484000,0,0.6918319,0.06033048,0.057315417,0.71725374,0.0,0.0,0.0,0.0,0
119496000,0,0.69187796,0.059734542,0.056738872,0.717305,0.0,0.0,0.0,0.0,0
119504000,0,0.6919088,0.059332617,0.056351114,0.71733916,0.0,0.0,0.0,0.0,0
119516000,0,0.69195604,0.05871496,0.055750217,0.7173914,0.0,0.0,0.0,0.0,0
119524000,0,0.69198835,0.058297582,0.055336323,0.7174263,0.0,0.0,0.0,0.0,0
119536000,0,0.692036,0.05766239,0.054717597,0.71747917,0.0,0.0,0.0,0.0,0
119544000,0,0.6920679,0.057234284,0.054301497,0.7175143,0.0,0.0,0.0,0.0,0
119556000,0,0.692117,0.05657987,0.053659346,0.71756715,0.0,0.0,0.0,0.0,0
119564000,0,0.6921503,0.05613964,0.053222224,0.71760213,0.0,0.0,0.0,0.0,0
119576000,0,0.6921991,0.055474922,0.05257498,0.71765447,0.0,0.0,0.0,0.0,0
119584000,0,0.6922316,0.055029877,0.0521435,0.71768886,0.0,0.0,0.0,0.0,0
119596000,0,0.69228107,0.054354157,0.051482007,0.71774036,0.0,0.0,0.0,0.0,0
119604000,0,0.69231427,0.053901125,0.05103808,0.7177743,0.0,0.0,0.0,0.0,0
119616000,0,0.69236237,0.05321715,0.05038652,0.7178249,0.0,0.0,0.0,0.0,0
119624000,0,0.69239414,0.052758034,0.04995238,0.71785843,0.0,0.0,0.0,0.0,0
119636000,0,0.6924426,0.052064247,0.049286164,0.71790844,0.0,0.0,0.0,0.0,0
119644000,0,0.69247514,0.051601354,0.04884024,0.7179409,0.0,0.0,0.0,0.0,0
119656000,0,0.692523,0.05090679,0.048188947,0.7179884,0.0,0.0,0.0,0.0,0
119664000,0,0.69255525,0.050441086,0.047755145,0.7180191,0.0,0.0,0.0,0.0,0
119676000,0,0.69260466,0.04973771,0.047090065,0.7180644,0.0,0.0,0.0,0.0,0
119684000,0,0.6926377,0.04926748,0.04664646,0.718094,0.0,0.0,0.0,0.0,0
119696000,0,0.6926867,0.048563525,0.045988433,0.71813715,0.0,0.0,0.0,0.0,0
119704000,0,0.6927195,0.048090763,0.045543704,0.7181656,0.0,0.0,0.0,0.0,0
119716000,0,0.69276935,0.047371157,0.044853095,0.7182088,0.0,0.0,0.0,0.0,0
119724000,0,0.69280237,0.04688551,0.04438911,0.71823764,0.0,0.0,0.0,0.0,0
119736000,0,0.69285077,0.0461523,0.043699294,0.7182808,0.0,0.0,0.0,0.0,0
119744000,0,0.69288284,0.045659404,0.043233577,0.7183095,0.0,0.0,0.0,0.0,0
119756000,0,0.6929313,0.04491587,0.042517245,0.71835244,0.0,0.0,0.0,0.0,0
119764000,0,0.6929629,0.044416998,0.042043082,0.71838087,0.0,0.0,0.0,0.0,0
119776000,0,0.6930091,0.043668687,0.041341085,0.7184229,0.0,0.0,0.0,0.0,0
119784000,0,0.6930398,0.043166593,0.04086652,0.7184508,0.0,0.0,0.0,0.0,0
119796000,0,0.6930865,0.04240868,0.040133785,0.71849215,0.0,0.0,0.0,0.0,0
119804000,0,0.6931171,0.04189653,0.03964802,0.7185197,0.0,0.0,0.0,0.0,0
119816000,0,0.6931623,0.041123025,0.038922638,0.7185604,0.0,0.0,0.0,0.0,0
119824000,0,0.6931927,0.040598355,0.038430065,0.7185874,0.0,0.0,0.0,0.0,0
119836000,0,0.6932393,0.039798595,0.03767463,0.7186273,0.0,0.0,0.0,0.0,0
119844000,0,0.6932697,0.039257694,0.037174717,0.7186536,0.0,0.0,0.0,0.0,0
119856000,0,0.6933146,0.03844436,0.036429133,0.7186925,0.0,0.0,0.0,0.0,0
119864000,0,0.6933444,0.037897695,0.03592171,0.71871835,0.0,0.0,0.0,0.0,0
119876000,0,0.6933895,0.03707469,0.035140824,0.7187564,0.0,0.0,0.0,0.0,0
119884000,0,0.6934186,0.036525417,0.034624644,0.7187815,0.0,0.0,0.0,0.0,0
119896000,0,0.6934614,0.03570363,0.033852767,0.7188182,0.0,0.0,0.0,0.0,0
119900000,0,0.69347554,0.03542692,0.03359164,0.7188305,0.0,0.0,0.0,0.0,0
119916000,0,0.69353217,0.034307566,0.032519955,0.71887946,0.0,0.0,0.0,0.0,0
119924000,0,0.6935595,0.033739895,0.031989515,0.7189037,0.0,0.0,0.0,0.0,0
119936000,0,0.6936001,0.03288234,0.031197887,0.71893907,0.0,0.0,0.0,0.0,0
119944000,0,0.69362706,0.032301474,0.030658856,0.71896267,0.0,0.0,0.0,0.0,0
119956000,0,0.6936674,0.031416994,0.02983987,0.7189973,0.0,0.0,0.0,0.0,0
119964000,0,0.6936936,0.030819649,0.029301992,0.71902007,0.0,0.0,0.0,0.0,0
119976000,0,0.69373226,0.029920146,0.028496284,0.7190531,0.0,0.0,0.0,0.0,0
119984000,0,0.6937579,0.029314958,0.027945757,0.71907496,0.0,0.0,0.0,0.0,0
119996000,0,0.693796,0.028396113,0.027113348,0.7191069,0.0,0.0,0.0,0.0,0
120004000,0,0.6938204,0.027779352,0.026565608,0.71912783,0.0,0.0,0.0,0.0,0
120016000,0,0.6938567,0.026850777,0.025740283,0.7191581,0.0,0.0,0.0,0.0,0
120024000,0,0.6938807,0.026228936,0.02517344,0.7191781,0.0,0.0,0.0,0.0,0
120036000,0,0.69391567,0.025287699,0.024317795,0.7192074,0.0,0.0,0.0,0.0,0
120044000,0,0.6939377,0.02465889,0.023753565,0.71922684,0.0,0.0,0.0,0.0,0
120056000,0,0.69396967,0.023713749,0.022899674,0.7192555,0.0,0.0,0.0,0.0,0
120064000,0,0.6939905,0.02308096,0.022309039,0.7192745,0.0,0.0,0.0,0.0,0
120076000,0,0.6940213,0.0221194,0.021413157,0.71930224,0.0,0.0,0.0,0.0,0
120084000,0,0.6940407,0.021476133,0.020820396,0.7193204,0.0,0.0,0.0,0.0,0
120096000,0,0.694069,0.020510083,0.019927248,0.7193466,0.0,0.0,0.0,0.0,0
120104000,0,0.6940876,0.019865017,0.019314995,0.71936345,0.0,0.0,0.0,0.0,0
120116000,0,0.6941146,0.018888783,0.018398108,0.7193877,0.0,0.0,0.0,0.0,0
120124000,0,0.6941316,0.018238498,0.017794665,0.7194033,0.0,0.0,0.0,0.0,0
120136000,0,0.6941564,0.017266141,0.016885865,0.71942526,0.0,0.0,0.0,0.0,0
120144000,0,0.69417274,0.016616967,0.016267084,0.7194391,0.0,0.0,0.0,0.0,0
120156000,0,0.69419676,0.015633373,0.015345485,0.71945816,0.0,0.0,0.0,0.0,0
120164000,0,0.694212,0.014980481,0.014740735,0.71947,0.0,0.0,0.0,0.0,0
